Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,CryoSleep,VIP,HomePlanet_Europa,HomePlanet_Mars,Destination_PSO J318.5-22,Destination_TRAPPIST-1e,CabinDeck_B,CabinDeck_C,CabinDeck_D,CabinDeck_E,CabinDeck_F,CabinDeck_G,CabinDeck_T,CabinSide_S,Transported
1.3379702130115327,-0.33756610813974297,-0.08859035112791519,-0.26897071722205795,-0.2690050423637365,0.05466777852771841,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
0.43193411606672943,-0.33756610813974297,0.6308907377580103,-0.27053918659779524,0.12410766209449514,0.2100265243871668,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True
1.8258358036741191,0.10913849816310073,-0.27756993327305957,0.422724277478083,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
0.43193411606672943,-0.33756610813974297,-0.037948763755686954,-0.27367612534926977,1.3140465674995245,2.3154053906893464,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
0.9894947911096853,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False
-0.1256265589762264,-0.28810952672764245,-0.13861435816633574,0.24548723801977027,-0.2690050423637365,-0.25337111412463614,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
0.7107144535882074,0.4680975567993144,-0.16764063385529582,0.010216831659178098,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
2.3137013943367055,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,True,False,False,False,True,False,False,False,True,True
0.5713242848274684,-0.33756610813974297,0.3146896068484876,-0.26112837034337155,-0.25133705564651265,-0.11497682901995511,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
-0.40440689649770434,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False
-0.40440689649770434,0.7887676491809987,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,0.25466984216287036,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False
-1.7983085841050939,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True
-0.5437970652584433,-0.29449102110339737,-0.27756993327305957,0.952866926477284,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
2.7318719006189225,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,False,False,False,False,True,False,False,False,True,True
-1.8680036684854633,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True
-1.1013577403013992,-0.33756610813974297,0.1368264707118812,-0.27367612534926977,-0.26193784767684697,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
-1.8680036684854633,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,True,False,False,True,False,False,False,False,False,False,False,True,True
2.3833964787170747,0.5016004022720277,-0.2763347726054442,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False
1.965225972434858,-0.3279938665761106,0.037396036968847725,0.3097944824249988,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
-0.6134921496388127,-0.33756610813974297,-0.27756993327305957,-0.26897071722205795,-0.004868640941239301,-0.1837275383945386,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
-0.1256265589762264,-0.33756610813974297,0.8346922479145386,-0.27367612534926977,-0.00045164426193332753,0.977891590129268,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1.5470554661526412,-0.33756610813974297,-0.11699904648306761,-0.1309454121571772,-0.2690050423637365,-0.03015452524611835,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-1.7983085841050939,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True
1.0591898754900548,0.5925366971265352,-0.27756993327305957,0.07452407606440663,-0.2690050423637365,1.127000271500118,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False
-0.5437970652584433,1.9119106593138628,-0.27571719227163655,-0.19682112593814302,-0.2690050423637365,-0.26587124310183313,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False
-0.40440689649770434,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False
0.7804095379685768,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,True,False,False,True,True
-0.1256265589762264,1.6215526652170145,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False
1.6167505505330106,-0.33756610813974297,-0.2763347726054442,-0.27367612534926977,9.427186068048737,0.4573505048645645,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False
0.36223903168635996,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False
-0.3347118121173348,1.6662231258472988,-0.2763347726054442,-0.26112837034337155,1.0825959415038915,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
-0.8922724871602906,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,False,False,False,False,False,False,True,False,True,True
-1.519528246583616,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.6831872340191822,0.8366288569991605,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.2649783767463191,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1.8258358036741191,-0.33756610813974297,0.7229102074953518,-0.024289494607042085,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
0.0,-0.33756610813974297,2.288476353697773,-0.27367612534926977,0.9394852490943779,-0.22837085617024214,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False
-0.5437970652584433,0.14264134363581402,-0.27756993327305957,-0.24387520721026146,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.40440689649770434,-0.33756610813974297,-0.042271826092340585,-0.050953473994575865,-0.2690050423637365,-0.03283312431266056,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False
-0.26501672773696533,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False
-1.937698752865833,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True
-0.7528823183995517,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,0.250433767122646,-0.26587124310183313,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.6134921496388127,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,True,False,False,False,False,True,False,False,False,True
2.3137013943367055,-0.17164725437011533,-0.24483817558125348,0.030606933543762753,0.11615706807174438,-0.26587124310183313,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False
0.15315377854525153,0.8956576799748933,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.2649783767463191,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
0.5713242848274684,-0.33756610813974297,0.547517392693976,-0.27053918659779524,-0.2584042503334022,-0.25962117861323464,False,False,True,False,False,True,False,False,True,False,False,False,False,True,True
0.013763609784512566,-0.30565863626096845,-0.27756993327305957,2.709552627303039,-0.2690050423637365,-0.2631926440352909,False,True,False,True,False,True,False,False,False,False,True,False,False,True,True
0.08345869416488204,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,True,True
-0.6134921496388127,-0.24343906609735808,-0.27756993327305957,2.308024467114295,1.1947876571582632,-0.26587124310183313,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False
0.8501046223489463,0.9483050085748713,-0.267688647932137,-0.07761745338210965,0.6214614881843479,-0.26587124310183313,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False
1.0591898754900548,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,True,True
-0.3347118121173348,-0.20036397906101241,0.13559131004426586,-0.27210765597353254,-0.2690050423637365,-0.26587124310183313,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False
0.8501046223489463,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,True,False,True,False,False,False,False,False,True,True
0.6410193692078379,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False
-0.4741019808780738,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.5016292004470989,-0.24822518687917425,-0.27756993327305957,-0.14663010591455003,-0.2690050423637365,0.15199021127875217,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
0.013763609784512566,1.1014608735929892,-0.27695235293925186,-0.058795820873262274,-0.2690050423637365,-0.26587124310183313,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True
0.013763609784512566,-0.33756610813974297,-0.27756993327305957,-0.24230673783452417,-0.2690050423637365,0.09306103181482346,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
-0.055931474595856914,-0.3327799873579268,0.5252845006769001,-0.27367612534926977,0.835244127462757,0.7591393330283206,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False
-0.19532164335659588,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,True,True
-0.8225774027799212,-0.33756610813974297,0.07198053566207675,-0.24544367658599872,0.0119159464401234,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
0.2925439473059905,-0.33756610813974297,0.20043724509407032,-0.27367612534926977,5.256657803448037,-0.2605140449687487,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False
-1.8680036684854633,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,False,True,False,True,True
-0.4741019808780738,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,True,False,False,False,True,False,False,False,True,True
-0.5437970652584433,3.18182804008909,-0.27756993327305957,0.2799935642859905,-0.2690050423637365,-0.24890678234706579,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False
0.43193411606672943,0.5813690819689641,-0.27756993327305957,0.4462513181141422,-0.24957025697479027,-0.26587124310183313,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False
0.08345869416488204,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,True,False,False,False,False,True,False,False,False,True
-0.5437970652584433,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True
0.8501046223489463,-0.33756610813974297,-0.16887579452291115,0.3756701962059646,-0.15151293069419763,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
0.222848862925621,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,False,False,False,False,False,True,False,False,False,True
-1.7286134997247244,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True
-0.4741019808780738,-0.10464156342468876,0.12632760503715096,-0.27210765597353254,-0.2690050423637365,-0.26408551039080497,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1.268275128631163,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,True,True
-0.8922724871602906,-0.33756610813974297,-0.27571719227163655,-0.27367612534926977,-0.2690050423637365,0.7153888816081311,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1.1985800442507937,-0.33756610813974297,0.0664223126578078,-0.27367612534926977,-0.01546943297157364,0.43145738055465643,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False
-0.26501672773696533,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,True,False,True,False,False,False,False,False,True,True
0.5016292004470989,-0.33756610813974297,0.08247940133680699,2.5323155878447263,-0.25222045498237383,0.6350309096118647,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False
-0.5437970652584433,0.5749875875932092,0.08309698167061466,-0.0729120452548978,-0.25663745166167984,-0.26587124310183313,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False
-0.7528823183995517,2.8340365966104475,-0.27756993327305957,-0.12467153465422808,-0.2690050423637365,-0.26587124310183313,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False
0.6410193692078379,-0.08549708029742403,0.20846578943356991,4.149407514229863,-0.2690050423637365,-0.189084736527623,False,False,True,False,False,True,False,False,True,False,False,False,False,True,True
-1.3104429934425075,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,True,False,False,False,True,False,False,False,True,True
-0.1256265589762264,-0.20515009984282861,-0.27756993327305957,3.8372821084581443,-0.26458804568443056,-0.26587124310183313,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True
0.222848862925621,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,True,True,False,False,False,False,False,False,False,True
-1.240747909062138,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2.9409571537600305,1.0998654999990505,-0.27756993327305957,2.3895848746526336,-0.2690050423637365,-0.26587124310183313,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False
2.9409571537600305,1.6454832691260952,-0.27756993327305957,-0.26583377847058337,-0.2548706529899574,-0.23551378701435471,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False
-0.9619675715406601,-0.33756610813974297,-0.031772960417610345,-0.27367612534926977,0.14354244748344142,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
1.4076652973919022,-0.33756610813974297,-0.24607333624886882,-0.1152607183998044,-0.2248350755706768,-0.26587124310183313,False,False,False,False,True,False,False,False,False,False,False,True,False,True,True
0.08345869416488204,-0.33756610813974297,-0.27756993327305957,0.9481615183500722,-0.2690050423637365,-0.24979964870257984,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
0.5713242848274684,-0.33756610813974297,0.997733456039761,2.314298344617244,0.045485121202848804,-0.2649783767463191,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True
-0.1256265589762264,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,True,True,False,False,False,False,False,False,False,True
0.5713242848274684,-0.33756610813974297,0.45735066395805746,-0.26740224784632066,0.13294165545310707,-0.20247773186033408,False,False,False,False,False,True,False,False,False,False,False,True,False,True,True
-2.007393837246202,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
-0.6134921496388127,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,True,True
0.15315377854525153,1.3982003620655925,-0.27756993327305957,0.16549529985716893,-0.2690050423637365,-0.26587124310183313,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False
-0.6134921496388127,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False
0.08345869416488204,-0.33756610813974297,0.1176814803638437,-0.27367612534926977,-0.2416196629520395,5.270793027440923,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False
-1.0316626559210296,0.3963057450720717,-0.27756993327305957,-0.27367612534926977,0.009265748432539815,-0.11229822995341289,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False
0.5713242848274684,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False
2.244006309956336,-0.33437536095186554,-0.27756993327305957,-0.247012145961736,0.4977855811637806,-0.24087098514743915,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False
-0.40440689649770434,-0.33756610813974297,0.08309698167061466,-0.27367612534926977,-0.25133705564651265,1.9386157886624085,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
0.7107144535882074,-0.33756610813974297,-0.27695235293925186,-0.27367612534926977,0.3838270668376864,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
-1.7286134997247244,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
0.7107144535882074,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,True,True,False,False,False,False,False,False,True,True
0.36223903168635996,0.24953137442970877,0.030602653296963447,2.4382074253004893,-0.2690050423637365,-0.26408551039080497,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False
0.08345869416488204,-0.33756610813974297,-0.2016075522147172,-0.27367612534926977,-0.26812164302787533,0.43413597962119865,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False
-0.26501672773696533,-0.33756610813974297,-0.16578789285387285,0.7787668257704459,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True
0.222848862925621,3.738613424373706,-0.27756993327305957,0.4415459099869304,-0.26723824369201415,-0.26587124310183313,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False
-0.40440689649770434,-0.33756610813974297,-0.27756993327305957,0.04942856605261013,0.3325899053577371,-0.23819238608089693,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
-0.6831872340191822,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
-0.6134921496388127,-0.22429458297009333,-0.2726292906025983,0.5309486644039554,0.04371832253112641,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
0.2925439473059905,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True
1.965225972434858,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True
0.43193411606672943,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,True,False,False,True,False,False,False,False,False,True,True
1.8955308880544885,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,False,False,False,False,False,False,False,False,True,True
1.1985800442507937,0.058086543157061445,-0.27756993327305957,-0.27367612534926977,-0.26547144502029174,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
-0.8225774027799212,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True
-0.40440689649770434,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True
-0.5437970652584433,1.0695534017142148,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
-0.3347118121173348,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,True,False,False,False,False,True,False,False,False,True
-0.1256265589762264,-0.30565863626096845,-0.27756993327305957,-0.2564229622161597,-0.2690050423637365,0.4912794263740992,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
-0.6831872340191822,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True
-0.19532164335659588,0.8063167587143247,-0.27756993327305957,-0.14192469778733818,-0.2690050423637365,-0.26587124310183313,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False
0.5713242848274684,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,True,True,False,False,False,False,False,False,False,True
0.2925439473059905,0.8557733401264251,-0.19728448987806357,1.3685113110476634,0.13559185346069066,-0.26587124310183313,False,False,False,True,False,True,False,False,True,False,False,False,False,True,False
-0.055931474595856914,2.849990332549835,-0.27756993327305957,-0.25328602346468515,-0.1921493001438126,-0.26587124310183313,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False
0.222848862925621,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False
-0.19532164335659588,-0.33756610813974297,0.6790620037950078,-0.27367612534926977,-0.2690050423637365,0.4180643852219454,False,False,True,False,False,True,False,False,True,False,False,False,False,True,True
-0.40440689649770434,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False
-0.3347118121173348,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True
0.9894947911096853,-0.3279938665761106,-0.26213042492786803,-0.27367612534926977,4.368841470907537,-0.26587124310183313,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
-2.007393837246202,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,True,False,False,False,False,True,False,False,True,True
-0.40440689649770434,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,False,False,False,False,False,False,True,False,True,True
-0.19532164335659588,-0.33756610813974297,0.08433214233822998,-0.27210765597353254,-0.2690050423637365,-0.214084994482017,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True
0.8501046223489463,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,False,True,False,False,False,False,False,True,False,True,True
0.222848862925621,-0.33756610813974297,1.3176400689521295,-0.26897071722205795,0.17269462556686085,-0.15069148324051795,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True
0.0,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True
0.0,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True
-0.3347118121173348,0.8382242305930991,-0.09661889546741478,0.19843315674765183,-0.2690050423637365,-0.26587124310183313,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False
0.9197997067293158,-0.33756610813974297,-0.267688647932137,-0.27367612534926977,-0.1417955379997245,6.423483492409589,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
0.222848862925621,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,True,True,False,False,False,False,False,False,False,True
0.43193411606672943,1.7571594207018062,-0.27756993327305957,-0.23603286033157506,-0.2690050423637365,-0.2649783767463191,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False
1.0591898754900548,3.2791458293193525,-0.27756993327305957,-0.1058499021453807,-0.2690050423637365,-0.26587124310183313,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False
-0.3347118121173348,0.5079818966477826,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.1060481654648144,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False
0.5016292004470989,-0.3359707345458043,0.16461758573322596,-0.26897071722205795,-0.2690050423637365,-0.21497786083753107,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
0.013763609784512566,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,1.4948612099719152,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
0.013763609784512566,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,True,False,False,False,True,False,False,False,False,False
0.15315377854525153,-0.3359707345458043,-0.27756993327305957,-0.27053918659779524,0.2654515558322863,-0.26587124310183313,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.7804095379685768,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,True,False,False,True,False,False,False,False,False,False,False,True,True
1.3379702130115327,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,True,False,False,False,False,True,False,False,False,True
-1.240747909062138,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
-1.7286134997247244,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,True,False,False,True,False,False,False,False,False,False,True,False,False,False,True
-1.1710528246817686,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True
1.1288849598704243,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,1.0569773607639168,-0.24444245056949543,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
0.9197997067293158,-0.33756610813974297,0.08927278500869128,-0.27367612534926977,-0.2690050423637365,-0.15962014679565867,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
-0.9619675715406601,-0.33756610813974297,0.24119754712537594,-0.08075439213358421,-0.2690050423637365,-0.2480139159915517,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-1.658918415344355,-0.33756610813974297,-0.27756993327305957,-0.27367612534926977,-0.2690050423637365,-0.26587124310183313,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True
